female_ever_attended_school,pop_below_15,sex_ratio_total,sex_ratio_at_birth,birth_registered,death_registered,electricity,improved_water,improved_sanitation,clean_cooking_fuel,iodized_salt,health_insurance,preprimary_school,women_literate,women_10yr_schooling,married_before_18,birth_order_3plus,teen_pregnancy,hygienic_menstrual_protection,fp_any_method,fp_any_modern_method,fp_unmet_need_total,fp_unmet_need_spacing,fp_told_side_effects,fp_worker_talked_to_nonusers,anc_first_trimester,anc_4plus_visits,tetanus_protected_birth,ifa_100_days,ifa_180_days,mcp_card_received,pnc_mother_2days,pnc_newborn_2days,oop_delivery_public_rs,institutional_births,institutional_births_public,home_births_skilled,skilled_birth_attendance,caesarean_total,caesarean_public,fully_vaccinated_card_or_recall,fully_vaccinated_card_only,dpt3_penta3,hepb3_penta3,rotavirus3,bcg,measles_dose1,measles_dose2,vaccinated_public_facility,vaccinated_private_facility,vitamin_a_dose,diarrhoea_prevalence,ari_prevalence,early_breastfeeding_1h,adequate_diet_breastfed,women_bmi_below_normal,women_overweight_obese,women_high_waist_hip_ratio,women_blood_sugar_high,women_blood_sugar_very_high,women_blood_sugar_high_or_medicated,men_blood_sugar_high,men_blood_sugar_very_high,men_blood_sugar_high_or_medicated,women_bp_mildly_elevated,women_bp_moderate_severe,women_bp_elevated_or_medicated,men_bp_mildly_elevated,men_bp_moderate_severe,men_bp_elevated_or_medicated,breast_cancer_exam,cervical_cancer_screening,oral_cancer_exam,men_tobacco_use,men_alcohol_use,women_tobacco_use,women_alcohol_use
-0.1268712545253318,-0.30068578475612673,-0.503516354826516,-0.37868001632584203,0.14229051178616536,0.8814937567346594,0.7177584146114612,0.44686122416146445,1.255491745895274,-0.7259320321332234,-0.1334994553277497,-0.5238453888488588,-0.839943393652182,0.45430955170908455,0.48331578556892874,-0.44493094651947324,0.5424140309973029,-0.5598157808165798,1.1483429920627877,0.5199650156307236,0.9201121495196886,-0.053622605896646254,0.13545032366217474,0.08948406811757005,0.8776431073621354,1.3026695024086388,-0.0016322562969599433,0.24979299855564385,0.33380935460439665,0.1783834363099775,-0.7828976572334582,0.8741529464242224,0.8332917397427165,-1.0378387558464386,0.7714974286034364,-0.9683920369466568,-0.7560590273827086,0.8557262437437733,-0.6142295030766425,-0.6795974182838581,-0.4469314815185274,-0.3873173581328364,0.6953308378783054,0.47269046437284584,1.2681505654404914,0.057162338465285116,0.8995120469821454,-0.3567196307792392,0.913218396336304,-0.746949269669946,-0.661965543539877,-0.16435705157587877,-1.0981421379230967,0.26226673694932257,-0.300032492070487,0.2209787719822044,0.48494206458069916,-0.06324543486277663,-0.2376899411986014,-0.38930647093423276,-0.490997659332795,-0.3813661676881974,-0.6338427426316765,-0.6987846627289042,-0.11494921812694674,-0.7585530989710534,-0.5227930440357983,0.01105961223226486,0.513800399939562,0.009936995039349214,-0.38659916157591123,-0.21118482202612043,-0.31882004381490003,-0.4299735916580431,-0.6754598627794164,-0.8252457528615673,-0.47248288453796544
-0.18547844821682455,-0.5723536090144651,-0.8007725910600293,0.537356557984178,0.12063205676952542,1.0933478911658432,0.5968933744253712,0.4222758665913733,1.304898703363178,-0.7425068817555882,0.0616427670044282,-0.45847561481678406,-0.08625748190747488,0.8338611805085095,1.0186915960683705,-0.7033193864862367,-0.22016106200739255,-0.6204822338119359,1.2021086765185176,0.3038204985460633,0.48070612668063173,0.3093611878652694,0.3728615933927171,0.03831542719781141,0.6388748005325403,0.8187756123223646,-0.34954570921292943,-0.6271736879081942,0.1240501788619118,0.21232462325899995,-0.2665343941160626,1.0418646808021033,0.8809164069346583,-0.8084272240629269,0.8748403433212772,-0.560098657527474,-0.7897403255714971,1.0547801059129949,-0.5446367357276511,-0.4123318443116647,0.5391464308079128,0.5221623575514992,0.6236808217971677,0.8132879728496758,1.4366206474389789,-0.6020404802310203,0.7861524415994385,0.23484997667819096,0.913218396336304,-0.746949269669946,-0.30684261220719405,-0.614398964941087,-1.0981421379230967,0.661791301406042,0.16689695847627647,-0.12045098720371424,0.5516393149176659,-0.03405612718639801,-0.34865394557778934,-0.31561660909674355,-0.4689416133801219,-0.1347811364129483,-0.07255306865343718,-0.26561299239822256,0.3394042636414731,-0.3358705322068029,-0.15070864614804594,0.15124627070389166,-0.7342606929985943,-0.2754401211714287,-0.4590700337186348,-0.5947728451496143,-0.5818917954194995,-0.16555711609191326,-0.8412584958010576,-0.8168234861660828,-0.47248288453796544
0.8792189038452795,-0.26187609557636427,-1.848246947311457,0.09630191109416837,0.4888257920523983,0.3037097537405223,0.7177584146114612,0.4960319393016468,0.8672942229331724,1.4578044056133495,0.04212854477121152,-0.323378081817163,-0.17550976092987444,0.7310659477086655,1.0972133816082885,-0.4207070302725891,-0.4108048352585665,-0.6811486868072921,1.1483429920627877,0.9771938017713524,0.24983177569739912,-0.43677216597866864,-0.3789407607539998,1.7076923372049138,-0.03763540215131266,1.0456008733003055,-0.4588899372722339,-1.7321517128526296,-0.08094174288642557,-0.121430381739722,-0.34398888358367125,1.0139127250724562,0.976165741318541,-0.8153790886624274,0.32367813149279345,-1.3643128897167731,-0.5539712382499767,0.4471420003437942,0.04373847913200341,-0.6001400854813141,-0.6997719718586403,-1.123076229248255,-0.4510694194198844,-0.11561432299622475,0.9499292994433479,0.07989347014447007,-0.43561219419195046,-0.867620655401565,-0.19267746077856024,0.4618082347628225,-0.9793094396244028,-0.45556064257689577,-0.6579894163559208,-0.46811410744811766,0.06017022692273067,-1.0764543129242865,1.3424781403417014,0.7759471608331111,-1.1254019762321044,-0.09454702358427632,-0.5351097512381403,-0.9238532364937457,-0.36970642546544635,-0.6369029955388069,0.8262115655362091,-0.01885860713361532,0.37804286663981196,0.5951706891973786,-0.009580058389342306,0.22021487014202723,-0.4590700337186348,-0.21118482202612043,-0.4065106276830999,-1.258954974514019,-0.7206776717853185,-0.7494453526022061,-0.40597737905767495
-0.41013935736754337,-0.43651969688529557,-1.5934558876827312,-0.3617163760608416,0.8245318448103135,1.0355694908664295,0.6694123985370245,0.7295928362175084,1.0860964631481747,-0.43172845133624677,-0.17252789979418584,-0.47154956962319905,-0.5325188770194725,-0.15455451948999369,0.09070685786933823,-0.7113940252351982,0.4788661065802449,-0.8227037437964564,1.228991518746383,0.8358685406006123,0.5998670820268166,-1.001413622941649,-0.8141947552599935,0.370911593176238,0.48964460876404337,1.4765688691583931,-0.01654283285050135,0.1796356636385358,0.6675171341947135,0.811952259358399,0.4563741742482904,1.2515043487744542,1.0510045040487355,-1.0669496888568464,0.7887212477230767,-0.37451075779148185,-0.9244655183266518,0.8662027628053122,-0.03850751864407737,-0.3617680870736822,1.0869674932114906,1.2783589750867907,0.7669808539594415,0.9371416122957961,1.6113303621040775,0.3981293136530303,0.6601973245075428,-0.08782435466222553,0.5516755199718287,-0.35177854706692563,-0.34462164745535184,-0.7467642335779129,-0.9514245640673713,-0.8863663858637462,0.12687443414369687,0.2619503430845147,0.6469211011133329,-0.2529759347592384,0.4280940850765253,1.1950255585717837,0.8103090518748988,0.21043790737240056,0.8189070017825897,0.4769670138829459,-0.9587485414111563,-0.1773645696702091,-0.7577937163859573,-0.946882553990522,0.19172011789100551,-0.6959958713767848,-0.4590700337186348,-0.32626122896316856,-0.4065106276830999,-1.2232230183564337,-0.6754598627794164,-0.909468419816413,-0.40597737905767495
0.9182903663062747,-0.32009062934600824,-1.9747931735937247,-0.7264346417583496,-0.7565353714043807,0.958531623800544,0.5727203663881546,0.7173001574324637,0.8884686332765594,1.1138762759492782,0.47144143390200066,-0.24493435297867314,-0.7506911146297823,0.976193041308295,1.3827471472079909,0.015323462171324234,-0.09306521317327666,0.14795950412924241,1.181946544847619,0.37863975445998366,0.4732585669714956,-0.356109100698243,-0.4580778506641804,0.601170477315149,0.4995932882152763,1.0909659254958943,-0.6129658949921634,0.8461303453510522,0.07161038492629052,-0.5852932700430306,-0.6538068414541093,0.6086093669925783,0.5883648798984448,-0.9031463792311193,0.6853783330052359,-0.49823602428214325,-0.8571029219490744,0.7928671293745462,-0.2662656663316854,-0.7084909938484196,-1.609997737083046,-0.41797397776264666,-2.0631947812454623,-1.5089677667650756,0.8906527891105465,-0.4656536901559235,-0.8512640805952061,1.050498980899799,-0.3628152849500771,0.6477709277524791,-1.3268765639074547,-0.5085067500316263,-1.244859711778822,-0.024891543753944735,-0.006533980298235535,-1.2130262165986538,0.12287127703716487,0.5278380455838926,0.8719501025932771,-0.16823688542176551,0.2368518571054065,1.3940460574935967,-0.5017745840485616,0.14693145553575995,-0.6342103401479989,-0.705717778125522,-0.9536276100110899,0.22133959993970548,-0.6134805872303858,-0.35053936227952803,-0.24165741729046392,-0.5947728451496143,-0.5818917954194995,-0.5729014162883838,-0.3513988982371173,-0.732600819211237,-0.40597737905767495
-0.21478204506257026,-0.10663733885731388,-1.1546490627665926,-0.74339828202335,0.8353610723186327,0.5492679550130303,0.6452393904998078,0.6681294422922814,1.2131429252084986,-0.3861476148747436,0.12018543370408102,-0.5369193436552738,-0.9093618328918261,0.3673289701092167,0.26202711722915945,-0.9374839102061162,0.8601536530825927,-0.5193714788196756,1.2088293870754843,0.7194830314011803,0.7264755970821376,-0.13428567117707207,-0.4580778506641804,0.29415863179660096,0.022056674556085915,1.4690080271257957,0.4705360012318561,1.1442990187487576,0.3862491485400179,0.41031488046163167,0.7920102952746004,0.9999367472076326,0.99657631297223,-1.0830258757431912,0.8145569764025367,-1.1663524633317146,-0.72237772919392,0.9604914343591529,-0.2915721271858642,-0.3184277237268399,0.6487106432886282,0.6550077092806716,0.9580475635091407,1.1022797982239572,1.8041974078290135,1.1255255273868872,1.0758492109107984,0.6202665391125769,-0.3202808289071971,0.3455815516442871,-0.631742315341351,-0.45556064257689577,-0.16893083683683638,0.14990045319587036,-1.180528027387241,0.08440686830783693,0.6850338155915995,-0.07784008870096619,0.7055040960244949,-0.20508181634050995,0.038347443531351506,0.6049739574127987,0.42270252603324454,0.41508534669284836,-1.0236561816637875,0.6680005638582914,-0.3857093184982056,0.24470404301831036,1.1982209992927446,0.5806912274609045,-0.4590700337186348,-0.5947728451496143,-0.4065106276830999,-0.4371199828895603,-0.6754598627794164,-0.8252457528615673,-0.4558565081678928
0.5666472041573222,-0.6499729873739899,-0.5459815314313037,2.869857094421729,0.6512642046771955,1.0355694908664295,0.6694123985370245,0.33622711509605513,1.3966544815178563,0.07380446214588193,0.21775654487016996,-0.5761412080745185,-1.0581156312624918,1.1975981581079596,1.60403581554776,-1.0343795751936526,-0.5379006840926827,-0.984480951784073,1.2760364926451468,1.2016515695131158,0.5328390446445878,-1.001413622941649,-0.853763300215084,-0.2686964183207358,-0.0973274788587116,1.1741351878544721,-0.01654283285050135,-0.5394770192618105,0.5912410702883556,0.811952259358399,0.6112831531835113,1.1886124483827485,1.173467933970871,-0.06588118652879571,0.7284378808043361,-0.2693442812744195,-0.9244655183266518,0.7928671293745462,-0.09544705556597934,-0.3328745115091207,1.1038235259008318,-0.009219049365192073,1.0177559102434213,0.9577838855368164,1.608210545770772,0.4208604453322152,1.0002761406556617,-0.7242098414724912,0.913218396336304,-0.746949269669946,-0.2161729276116151,-0.7202911798505477,-1.0981421379230967,-0.5430249632837528,0.6871897747998129,-1.06279712255685,1.9522815719939695,-0.17270533864919685,-0.40413594776738354,-0.38930647093423276,-0.490997659332795,-0.825219223983646,-0.23763826688233108,-0.5956485507454085,-0.5043950596427359,1.2491890931591358,-0.07237508869799317,0.3147973722541242,0.6748405409638404,0.3103339594717467,-0.31412828943318755,-0.28790242665081917,-0.4065106276830999,-0.4657055478156283,-0.6377783552744979,-0.7578676192976908,-0.47248288453796544
-0.009656867142347649,-0.10663733885731388,-0.6167568257726164,-0.7942892028183511,0.4130211994941608,1.0500140909412827,0.7177584146114612,0.2870563999558745,1.1707941045217243,-0.4980278498257063,0.13969965593730047,-0.719954710945083,-1.236620189307291,0.6519926917087853,0.3619639351890551,-0.953633187704039,-0.5379006840926827,-0.8631480457933608,1.1953879659615516,1.1185190629420925,0.7711609553369576,-0.8400874923807974,-0.6559205754396322,0.7162999193846042,0.09169743071471811,0.8187756123223646,-0.5384130122244556,-0.4517803506154266,0.028705098978964123,0.019991230547872087,-0.24071623096019065,1.2165644041123957,1.0578080279332982,-0.7810542572023944,0.8576165242016369,0.09564525487303159,-0.8234216237602858,0.981444472482229,-0.5256568900870171,-0.47734238933192796,-0.025530664285006034,-0.09097003504468269,0.08630570118864161,0.3488368249267255,1.2275929531075223,0.2844736552571152,-0.5489717995746556,0.04662328339628129,0.913218396336304,-0.746949269669946,-0.9113071761777188,-0.34966842766743517,-0.9025187061154629,-1.3795295201150093,-0.09991987040758837,0.1390356297775837,0.8851255666024997,-0.44270643465570025,0.15068407412855567,-0.16823688542176551,-0.07193278623201232,0.25975491362745023,0.2246002881585717,0.14693145553575995,-1.056110001790103,-0.44154117389786557,-0.9536276100110899,-0.5496870216542444,-0.009580058389342306,-0.42563860338762743,0.19316781556587787,0.17240320109737337,-0.23112945994670017,-0.3799488530374242,-0.47197972225285656,-0.7662898859931754,-0.4891092609080381
-0.50781801352003,-0.37830516311565227,-1.296199651449218,-1.1844529289133596,0.921994892385191,1.160756024848492,0.7177584146114612,0.5697880120119185,1.255491745895274,0.07380446214588193,0.35435610050269506,-0.48462352442961387,-0.8101926339780489,-0.17036917068996885,0.40479400002901056,-0.7679164964779277,1.0507974263337667,-0.2969278178367029,0.9198388331259351,0.894061295200329,0.4583634475532223,-0.9610820903014361,-1.0120374800354452,-0.41580626096503964,-1.1618361801406567,0.7280455079311892,0.41586388720220335,0.9162876802681603,0.9392506118611145,1.1117660774080982,0.4047378479365538,1.1396965258558664,1.01698688462592,-1.0556529088826583,0.8145569764025367,0.02759635830316817,-0.5202899400611882,1.0547801059129949,0.13231109212162873,-0.37621487485596283,-0.29522718731445996,0.21559616125340825,0.540089136369176,0.7410400165061068,1.558293484437887,-1.2157810355689622,0.420882602032942,1.1401307396054703,0.913218396336304,-0.746949269669946,-0.1406148571152995,-0.5085067500316263,-0.46236598454828703,0.343420164104594,-0.12660155329597475,-0.18873693904089797,0.9232382810807671,1.1262188529496566,1.5932161310579975,0.3475921474406585,0.7441409140168803,1.2954120449834965,-0.03953602900765851,0.4563397914862465,-1.0236561816637875,-0.5472118155889283,-0.8752940525610371,-0.7132381232044764,-0.3316603404378987,-0.6509363267119255,-0.31412828943318755,-0.5947728451496143,-0.4065106276830999,-1.287540539440087,-0.705605068783351,-0.8336680195570519,-0.4891092609080381
0.7522366508470473,0.0097917286819734,-0.7158422378504541,-1.0402619866608565,0.9003364373685525,0.9633464904921623,0.5243743503137179,0.7418855150025548,0.8178872654652682,0.8279601199634838,0.5104698783684368,-0.6807328465258381,0.6674284298372322,0.8654904829084622,0.46903909728894344,-1.1232006014322276,0.22467440891201312,-0.6204822338119359,0.9736045175816658,1.1102058122849894,0.9126645898105513,-0.8400874923807974,-0.8141947552599935,1.2087980882372742,1.2059495292528284,1.4690080271257957,1.2061244445399057,0.39010766838985744,1.5113210911588006,1.5020897273218583,0.9469192742098177,1.293432282368924,1.2483066967010645,-1.0517424850454393,0.8834522528810969,-0.15180527810829123,-0.8571029219490744,0.9395383962360766,-0.2599390511181409,-0.8023951144332444,0.9352631990074232,0.04187531668448975,1.364064321302248,1.3499870771161964,1.6487681581037417,1.1255255273868872,1.2773773982578327,0.36929761473669775,-0.3840825129715156,0.6710162643761862,0.17672903896922623,-0.5349798037589913,1.249339043768508,0.11244502527805281,0.9673474451278712,-0.40725198491988585,1.2853090686243012,1.1043268721923718,-1.2918479828008862,-0.27877167817799914,-0.6674460269541769,-1.6142913240644432,-0.7989279408605704,-1.173210777852984,-0.6342103401479989,-0.8113884198165847,-0.7382103270234437,-0.2459492616323855,-0.5732205519743163,-0.5307775409389665,-0.16918654514774026,-0.32626122896316856,-0.23112945994670017,-1.0016848901794055,-0.08762834570268788,-0.7578676192976908,-0.4392301317978202
0.3712898918523491,-0.32009062934600824,-1.1263389450300676,-0.6331346203008476,0.7378980247437553,0.7466774893693608,0.6210663824625878,0.7418855150025548,0.7543640344351058,0.9729900541591765,0.37387032273591175,-0.9160640330413072,0.746763788968254,0.7864172269085818,0.5832526035288245,-0.7113940252351982,-0.4108048352585665,-0.45870502582431943,0.9332802542398677,0.2206879919750399,0.6073146417359533,-0.01329107325643352,0.05631323375199431,0.7035077591546646,-0.39578786239570557,0.8263364543549633,-0.03145340940404311,0.1445569961799818,1.1585442955918939,1.3719818440172715,0.4821923374041624,1.1396965258558664,1.19387850562456,-0.7845301895021446,0.831780795522177,-0.11468769816109271,-0.8234216237602858,0.8347732056206971,-0.057487364284711434,-0.4340020259850858,-0.6744879228246292,-1.2354838345575558,1.32823931326168,0.7100766066445757,1.5083764231050019,0.44359157701139695,0.760961418181059,-0.09678753053279278,0.10506373152159655,0.13637352203092323,0.018057090926962817,0.33863096924405994,2.520891350518127,-0.19344096938412306,2.541566735542673,-0.8306248863104249,1.3615344975808343,0.8854070646195313,-0.5705819543361652,0.23705735468442488,0.01629139757867882,-0.9238532364937457,-0.5678086633401189,-0.5337668835553113,1.7024647089467337,1.302024414004667,1.768463511378253,1.5531128554201645,1.4800412460852312,1.4518424243148567,-0.02424480086229304,-0.1344672174014217,-0.31882004381490003,-1.1660518885042974,-0.2911084862292477,-0.8673570863389902,-0.4558565081678928
-0.1464069857558294,-0.7858068995031587,-1.1971142393713803,0.15567465202166966,0.5538011571023181,0.6311206887705332,0.6210663824625878,0.7173001574324637,0.5567362045634906,-0.8253811298674126,0.43241298943556733,-0.6371529971711216,-0.5424357969108502,0.636178040508809,0.8687863691285266,-0.5741251665028549,-1.0462840794291461,0.6939575810874479,1.1617844131767203,0.3703265038028818,0.6222097611542265,-0.053622605896646254,0.4124301383478073,-0.032041454066855345,1.2656416059602273,1.234621924115256,-0.26008224989167994,-0.3290050145104888,0.10498116288532233,0.07090301097140587,0.3014651953130732,0.6295733337898131,0.778863548666212,-0.42172975571571997,0.8748403433212772,0.02141009497863457,-0.7897403255714971,0.9709679534206916,-0.01320105778989855,-0.09450251310148862,-0.32893925269314095,-1.439861298756283,-0.11670267770791129,-0.053687503273163836,1.3555054227730405,-0.170148978326545,-0.12072440146221113,-0.17745611336789674,0.4453393798646303,-0.23555186394839006,-0.7450794210858244,-0.45556064257689577,-0.8536128481635545,0.44330130521877353,-0.3934183821798396,-0.48919512712450625,0.6183365652546328,0.8708124107813429,-0.4596179499569773,-0.16823688542176551,-0.4689416133801219,-0.6772682052184966,-0.20462122723655243,-0.49251243876191286,0.3394042636414731,-0.1773645696702091,0.04512524747708667,-0.10576260316075789,0.8358806819881184,0.16013547725554794,-0.38659916157591123,-0.5564140428372648,-0.4942012115512998,-0.5514622425938328,-0.6980687672823673,-0.7831344193841445,-0.4226037554277476
